,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
165,XGBClassifier,"{'max_depth': None, 'eta': 0.1, 'gamma': 0.01}",0.7719289203053286,0.9971181556195964,0.7742290748898678,0.996694214876033,0.7450980392156863,0.9923076923076924,0.7506172839506173,1.0,0.7478474784747847,0.996138996138996
166,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7718331983408193,0.9932421866273484,0.7709251101321586,0.993388429752066,0.7264367816091954,0.992248062015504,0.7802469135802469,0.992248062015504,0.7523809523809525,0.992248062015504
167,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7717202955108853,0.9874784978665416,0.775330396475771,0.9867768595041322,0.7531486146095718,0.9770992366412212,0.7382716049382716,0.992248062015504,0.7456359102244389,0.9846153846153846
168,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7717202955108853,0.98072068449389,0.775330396475771,0.9801652892561984,0.7531486146095718,0.9694656488549618,0.7382716049382716,0.9844961240310076,0.7456359102244389,0.9769230769230768
169,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7714969442603637,0.8366228805039877,0.7676211453744494,0.8314049586776859,0.7108695652173913,0.7653061224489796,0.8074074074074075,0.872093023255814,0.7560693641618498,0.8152173913043479
170,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7712711386004958,0.9792294975761232,0.776431718061674,0.9801652892561984,0.7630208333333334,0.98046875,0.7234567901234568,0.9728682170542636,0.7427122940430926,0.9766536964980544
171,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7712073239574896,0.9643734780957488,0.7742290748898678,0.9619834710743802,0.7487562189054726,0.933579335793358,0.7432098765432099,0.9806201550387597,0.7459727385377943,0.9565217391304348
172,LogisticRegression,"{'C': 10, 'penalty': 'l2', 'solver': 'liblinear'}",0.7711435093144835,0.9333657261577644,0.7720264317180616,0.9355371900826446,0.7357142857142858,0.9294117647058824,0.762962962962963,0.9186046511627908,0.749090909090909,0.9239766081871345
173,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7710796946714773,0.9971181556195964,0.7698237885462555,0.996694214876033,0.723744292237443,0.9923076923076924,0.782716049382716,1.0,0.7520759193357058,0.996138996138996
174,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.7710306064845495,0.8527187632643031,0.776431718061674,0.8578512396694215,0.7643979057591623,0.844,0.7209876543209877,0.8178294573643411,0.7420584498094028,0.8307086614173228
175,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7709986991630464,0.9782856376918436,0.775330396475771,0.9785123966942147,0.7570332480818415,0.972972972972973,0.7308641975308642,0.9767441860465116,0.7437185929648241,0.9748549323017408
176,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7705176349311538,0.9715278243191922,0.775330396475771,0.971900826446281,0.7596899224806202,0.9652509652509652,0.725925925925926,0.9689922480620154,0.7424242424242425,0.9671179883945842
177,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7705176349311538,0.978782699997766,0.775330396475771,0.9785123966942147,0.7596899224806202,0.9693486590038314,0.725925925925926,0.9806201550387597,0.7424242424242425,0.97495183044316
178,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7705176349311538,0.9782856376918436,0.775330396475771,0.9785123966942147,0.7596899224806202,0.972972972972973,0.725925925925926,0.9767441860465116,0.7424242424242425,0.9748549323017408
179,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7704857276096507,0.964820275674106,0.7742290748898678,0.9636363636363636,0.7525252525252525,0.943609022556391,0.7358024691358025,0.9728682170542636,0.7440699126092385,0.9580152671755726
180,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7704857276096507,0.9869814355606192,0.7742290748898678,0.9867768595041322,0.7525252525252525,0.9807692307692308,0.7358024691358025,0.9883720930232558,0.7440699126092385,0.9845559845559844
181,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7703900056451415,0.8421855103545339,0.7709251101321586,0.8446280991735537,0.7328605200945626,0.8129770992366412,0.7654320987654321,0.8255813953488372,0.7487922705314011,0.8192307692307691
182,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7703580983236384,0.9971181556195964,0.7698237885462555,0.996694214876033,0.7268518518518519,0.9923076923076924,0.7753086419753087,1.0,0.7502986857825569,0.996138996138996
183,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7702132881722014,0.9566215401112526,0.7731277533039648,0.9553719008264464,0.7468982630272953,0.9325842696629212,0.7432098765432099,0.9651162790697676,0.745049504950495,0.9485714285714284
184,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7702132881722014,0.8460614793467819,0.7731277533039648,0.8479338842975207,0.7468982630272953,0.8143939393939394,0.7432098765432099,0.8333333333333334,0.745049504950495,0.8237547892720306
185,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7701813808506983,0.9783359024194088,0.7720264317180616,0.9768595041322314,0.7402912621359223,0.9586466165413534,0.7530864197530864,0.9883720930232558,0.7466340269277846,0.9732824427480916
186,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7701494735291952,0.9889194200567432,0.7709251101321586,0.9884297520661156,0.7339667458432304,0.9808429118773946,0.762962962962963,0.992248062015504,0.74818401937046,0.9865125240847784
187,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.769972756056255,0.9922983267430692,0.7731277533039648,0.9917355371900828,0.7481296758104738,0.9846743295019156,0.7407407407407407,0.996124031007752,0.7444168734491315,0.9903660886319846
188,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7698451267702427,0.9966210933136742,0.7687224669603524,0.996694214876033,0.7231121281464531,0.996124031007752,0.7802469135802469,0.996124031007752,0.7505938242280285,0.996124031007752
189,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7697813121272365,0.8380638026941895,0.7665198237885462,0.8330578512396695,0.7120879120879121,0.7679180887372014,0.8,0.872093023255814,0.7534883720930233,0.8166969147005445
190,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7696045946542964,0.9971181556195964,0.7687224669603524,0.996694214876033,0.7241379310344828,0.9923076923076924,0.7777777777777778,1.0,0.75,0.996138996138996
191,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7694916918243625,0.9739628711212384,0.7731277533039648,0.9735537190082644,0.7506297229219143,0.9618320610687024,0.7358024691358025,0.9767441860465116,0.743142144638404,0.9692307692307692
192,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7693959698598533,0.9966210933136742,0.7698237885462555,0.996694214876033,0.7311320754716981,0.996124031007752,0.7654320987654321,0.996124031007752,0.7478890229191797,0.996124031007752
193,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7693321552168471,0.9971181556195964,0.7676211453744494,0.996694214876033,0.7194570135746606,0.9923076923076924,0.7851851851851852,1.0,0.7508854781582054,0.996138996138996
194,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7692511597084162,0.9696401045506332,0.7731277533039648,0.968595041322314,0.7518987341772152,0.9509433962264152,0.7333333333333333,0.9767441860465116,0.7424999999999999,0.9636711281070746
195,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0.01}",0.7692192523869131,0.9966210933136742,0.7720264317180616,0.996694214876033,0.745049504950495,0.996124031007752,0.7432098765432099,0.996124031007752,0.7441285537700866,0.996124031007752
196,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0}",0.7692192523869131,0.9966210933136742,0.7720264317180616,0.996694214876033,0.745049504950495,0.996124031007752,0.7432098765432099,0.996124031007752,0.7441285537700866,0.996124031007752
197,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7690278084578946,0.8308591917431808,0.7654185022026432,0.824793388429752,0.7096069868995634,0.7550335570469798,0.8024691358024691,0.872093023255814,0.7531865585168019,0.8093525179856114
198,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7689787202709668,0.9740131358488036,0.7720264317180616,0.971900826446281,0.746268656716418,0.9479553903345724,0.7407407407407407,0.9883720930232558,0.7434944237918215,0.9677419354838708
199,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7687700954765235,0.9889194200567432,0.7731277533039648,0.9884297520661156,0.7544757033248082,0.9808429118773946,0.7283950617283951,0.992248062015504,0.7412060301507539,0.9865125240847784
200,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7687700954765235,0.9966210933136742,0.7731277533039648,0.996694214876033,0.7544757033248082,0.996124031007752,0.7283950617283951,0.996124031007752,0.7412060301507539,0.996124031007752
201,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7684019340745649,0.9840493264526506,0.7687224669603524,0.9851239669421488,0.7294117647058823,0.9882352941176472,0.7654320987654321,0.9767441860465116,0.7469879518072289,0.9824561403508772
202,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7679208698426724,0.8378627437839287,0.7687224669603524,0.8396694214876033,0.7315914489311164,0.8037735849056604,0.7604938271604939,0.8255813953488372,0.7457627118644068,0.81453154875717
203,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7679208698426724,0.9966210933136742,0.7687224669603524,0.996694214876033,0.7315914489311164,0.996124031007752,0.7604938271604939,0.996124031007752,0.7457627118644068,0.996124031007752
204,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7678889625211692,0.9966210933136742,0.7676211453744494,0.996694214876033,0.7255813953488373,0.996124031007752,0.7703703703703704,0.996124031007752,0.7473053892215569,0.996124031007752
205,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7677441523697323,0.978782699997766,0.7709251101321586,0.9785123966942147,0.7456359102244389,0.9693486590038314,0.7382716049382716,0.9806201550387597,0.7419354838709676,0.97495183044316
206,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7676165230837199,0.8090945647074593,0.7665198237885462,0.8049586776859504,0.7208237986270023,0.7397260273972602,0.7777777777777778,0.8372093023255814,0.7482185273159144,0.7854545454545455
207,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.767535527575289,0.9836025288742934,0.7720264317180616,0.9834710743801652,0.7538461538461538,0.9769230769230768,0.725925925925926,0.9844961240310076,0.739622641509434,0.9806949806949806
208,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.7674078982892767,0.8200746151955857,0.7676211453744494,0.8198347107438017,0.7276995305164319,0.7709090909090909,0.7654320987654321,0.8217054263565892,0.7460890493381468,0.7954971857410882
209,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7672949954593427,0.9797265598820456,0.7720264317180616,0.9801652892561984,0.7551546391752577,0.9767441860465116,0.7234567901234568,0.9767441860465116,0.7389659520807061,0.9767441860465116
210,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7670225560218933,0.984596653486138,0.7709251101321586,0.9834710743801652,0.7493670886075949,0.9696969696969696,0.7308641975308642,0.992248062015504,0.7400000000000001,0.9808429118773948
211,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7667820239059471,0.8387563389406429,0.7709251101321586,0.8429752066115702,0.7506361323155216,0.8196078431372549,0.7283950617283951,0.810077519379845,0.7393483709273184,0.8148148148148148
212,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7665905799769286,0.989913544668588,0.76431718061674,0.9884297520661156,0.7136465324384788,0.9735849056603774,0.7876543209876543,1.0,0.7488262910798122,0.9866156787762906
213,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7665758535208502,0.833545562183053,0.7555066079295154,0.8181818181818182,0.6756238003838771,0.7202380952380952,0.8691358024691358,0.937984496124031,0.7602591792656589,0.8148148148148149
214,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7663328669955575,0.9966210933136742,0.7720264317180616,0.996694214876033,0.7605263157894737,0.996124031007752,0.7135802469135802,0.996124031007752,0.7363057324840766,0.996124031007752
215,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7663009596740544,0.965267073252463,0.7709251101321586,0.9652892561983472,0.7532133676092545,0.9540229885057472,0.7234567901234568,0.9651162790697676,0.7380352644836272,0.9595375722543352
216,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.766141423066539,0.8148582534682662,0.7654185022026432,0.8115702479338843,0.7211981566820277,0.75,0.7728395061728395,0.8372093023255814,0.7461263408820025,0.7912087912087912
217,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7661266966104607,0.8483513169358622,0.7566079295154186,0.8380165289256198,0.6811023622047244,0.7547770700636943,0.854320987654321,0.9186046511627908,0.7579408543263965,0.8286713286713286
218,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7660604275581081,0.9782856376918436,0.7709251101321586,0.9785123966942147,0.7545219638242894,0.972972972972973,0.7209876543209877,0.9767441860465116,0.7373737373737375,0.9748549323017408
219,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7660137937805267,0.8232077832138149,0.7610132158590308,0.8148760330578513,0.7,0.737012987012987,0.8123456790123457,0.8798449612403101,0.7519999999999999,0.8021201413427561
220,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7659008909505928,0.9932421866273484,0.7654185022026432,0.993388429752066,0.7222222222222222,0.992248062015504,0.7703703703703704,0.992248062015504,0.7455197132616488,0.992248062015504
221,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7657732616645804,0.8405491142238009,0.7610132158590308,0.8330578512396695,0.7008547008547008,0.759075907590759,0.8098765432098766,0.8914728682170543,0.7514318442153495,0.8199643493761141
222,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.7656112706477186,0.8425317784777606,0.7720264317180616,0.8495867768595041,0.7647058823529411,0.8436213991769548,0.7061728395061728,0.7945736434108527,0.7342747111681643,0.8183632734530938
223,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7654198267187001,0.9840995911802158,0.7654185022026432,0.9834710743801652,0.7242990654205608,0.9732824427480916,0.7654320987654321,0.9883720930232558,0.7442977190876351,0.9807692307692308
224,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7654198267187001,0.9966210933136742,0.7654185022026432,0.996694214876033,0.7242990654205608,0.996124031007752,0.7654320987654321,0.996124031007752,0.7442977190876351,0.996124031007752
225,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.1}",0.76524310924576,0.8980854723767397,0.7676211453744494,0.9024793388429752,0.7377450980392157,0.8995983935742972,0.7432098765432099,0.8682170542635659,0.7404674046740469,0.8836291913214991
226,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.05}",0.76524310924576,0.8980854723767397,0.7676211453744494,0.9024793388429752,0.7377450980392157,0.8995983935742972,0.7432098765432099,0.8682170542635659,0.7404674046740469,0.8836291913214991
227,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 'scale'}",0.76524310924576,0.8980854723767397,0.7676211453744494,0.9024793388429752,0.7377450980392157,0.8995983935742972,0.7432098765432099,0.8682170542635659,0.7404674046740469,0.8836291913214991
228,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.765211201924257,0.9971181556195964,0.7665198237885462,0.996694214876033,0.7314148681055156,0.9923076923076924,0.7530864197530864,1.0,0.7420924574209246,0.996138996138996
229,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7651473872812508,0.976844715501642,0.76431718061674,0.9768595041322314,0.7195402298850575,0.9692307692307692,0.7728395061728395,0.9767441860465116,0.7452380952380951,0.9729729729729728
230,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7649387624868076,0.8267821638406719,0.7654185022026432,0.828099173553719,0.7264150943396226,0.7873134328358209,0.7604938271604939,0.8178294573643411,0.7430639324487334,0.8022813688212929
231,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7648258596568736,0.9971181556195964,0.7698237885462555,0.996694214876033,0.7538860103626943,0.9923076923076924,0.7185185185185186,1.0,0.7357774968394438,0.996138996138996
232,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7647939523353705,0.9869814355606192,0.7687224669603524,0.9867768595041322,0.7468354430379747,0.9807692307692308,0.7283950617283951,0.9883720930232558,0.7374999999999999,0.9845559845559844
233,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7646344157278551,0.8293177400978486,0.763215859030837,0.8264462809917356,0.7159090909090909,0.7684210526315789,0.7777777777777778,0.8488372093023255,0.7455621301775148,0.8066298342541436
234,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0}",0.7646172348624304,0.9715278243191922,0.7709251101321586,0.971900826446281,0.7626666666666667,0.9652509652509652,0.7061728395061728,0.9689922480620154,0.7333333333333333,0.9671179883945842
235,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.01}",0.7646172348624304,0.9715278243191922,0.7709251101321586,0.971900826446281,0.7626666666666667,0.9652509652509652,0.7061728395061728,0.9689922480620154,0.7333333333333333,0.9671179883945842
236,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.1}",0.7646172348624304,0.9715278243191922,0.7709251101321586,0.971900826446281,0.7626666666666667,0.9652509652509652,0.7061728395061728,0.9689922480620154,0.7333333333333333,0.9671179883945842
237,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.7641533514959625,0.8480999932980363,0.763215859030837,0.8462809917355372,0.7178899082568807,0.7956989247311828,0.7728395061728395,0.8604651162790697,0.7443519619500594,0.8268156424581005
238,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7641042633090347,0.837265152022876,0.7698237885462555,0.8429752066115702,0.7578947368421053,0.8273092369477911,0.7111111111111111,0.7984496124031008,0.7337579617834394,0.8126232741617356
239,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7638318238715853,0.8565947322565511,0.7687224669603524,0.8611570247933884,0.751937984496124,0.8452380952380952,0.7185185185185186,0.8255813953488372,0.7348484848484849,0.8352941176470589
240,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7636870137201482,0.8235987310948775,0.7720264317180616,0.8347107438016529,0.776536312849162,0.8464912280701754,0.6864197530864198,0.748062015503876,0.72870249017038,0.794238683127572
241,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7628696954078001,0.982658668990014,0.7687224669603524,0.9818181818181818,0.7572559366754618,0.9695817490494296,0.7086419753086419,0.9883720930232558,0.7321428571428571,0.978886756238004
242,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7626782514787817,0.9966210933136742,0.762114537444934,0.996694214876033,0.7182448036951501,0.996124031007752,0.7679012345679013,0.996124031007752,0.7422434367541766,0.996124031007752
243,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7626782514787817,0.9922983267430692,0.762114537444934,0.9917355371900828,0.7182448036951501,0.9846743295019156,0.7679012345679013,0.996124031007752,0.7422434367541766,0.9903660886319846
244,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7625162604619199,0.821113419565266,0.7731277533039648,0.8347107438016529,0.7935103244837758,0.8623853211009175,0.6641975308641975,0.7286821705426356,0.7231182795698924,0.7899159663865546
245,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7623248165329014,0.8412416504702545,0.7665198237885462,0.8429752066115702,0.7455470737913485,0.8075471698113208,0.7234567901234568,0.8294573643410853,0.7343358395989975,0.8183556405353729
246,LogisticRegression,"{'C': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.762197187246889,0.9966210933136742,0.762114537444934,0.996694214876033,0.7202797202797203,0.996124031007752,0.762962962962963,0.996124031007752,0.7410071942446043,0.996124031007752
247,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7619247478094396,0.9565712753836876,0.7610132158590308,0.9570247933884296,0.7155963302752294,0.946153846153846,0.7703703703703704,0.9534883720930232,0.741973840665874,0.9498069498069496
248,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.7616523083719903,0.8249949735272435,0.7599118942731278,0.8214876033057851,0.7110609480812641,0.7604166666666666,0.7777777777777778,0.8488372093023255,0.7429245283018868,0.802197802197802
249,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7615713128635594,0.9410673994146952,0.7654185022026432,0.943801652892562,0.7424242424242424,0.9444444444444444,0.725925925925926,0.9224806201550388,0.7340823970037453,0.9333333333333332
250,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7615394055420563,0.9971181556195964,0.76431718061674,0.996694214876033,0.7358024691358025,0.9923076923076924,0.7358024691358025,1.0,0.7358024691358025,0.996138996138996
251,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7615222246766316,0.8278209682103523,0.7720264317180616,0.8429752066115702,0.7911764705882353,0.8862559241706162,0.6641975308641975,0.7248062015503876,0.7221476510067113,0.7974413646055437
252,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7614755908990501,0.82638563098988,0.762114537444934,0.824793388429752,0.723404255319149,0.7714285714285715,0.7555555555555555,0.8372093023255814,0.7391304347826088,0.8029739776951673
