,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2326,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6811603823389026,0.22899799103111756,0.825324410361709,0.4785373454926142,0.6251547979075851,0.3547528889308377,0.2638815818511142,0.7483836705270934
1953,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6810254255764696,0.13692510437452954,0.8252426464843353,0.3700339232753256,0.6146824229398687,0.29979250561663046,0.26402742732459794,0.8495506793737237
2230,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.680815328238153,0.16439792810382853,0.8251153423844166,0.4054601436686823,0.6285761412241253,0.31320178897671136,0.26425447593803586,0.8193643400268295
2314,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6807146728693453,0.40896999378028825,0.8250543454035894,0.6395076182347543,0.6275238937037676,0.4631731378934272,0.2643632524799284,0.5506356704868629
1991,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6805101586696423,0.23113087840679228,0.8249303962575523,0.4807607288525055,0.6331534663893547,0.3844026356759103,0.26458426749060393,0.7460401159385581
2184,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6804406517919623,0.30304907717616514,0.8248882662469883,0.5504989347638787,0.6214572078366947,0.3986543978819175,0.26465938238890807,0.6670184917087039
1978,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6804108194557473,0.5142525037115001,0.8248701833959979,0.7171140102602236,0.6331742246937859,0.5536791233762013,0.26469162168630955,0.43495431194172773
1266,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6803758961063745,0.5283742898493549,0.8248490141270549,0.7268935890825802,0.638420800378224,0.5616602651920495,0.2647293627548791,0.41943770422997917
2502,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.6802771237547298,0.5419884955223574,0.8247891389650629,0.7361986793810197,0.645472325750301,0.6089115490447982,0.26483610435221017,0.4044788111641241
2182,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6799115840585833,0.29286065443473347,0.8245675133417416,0.5411660137469217,0.6243996854205729,0.3956617632836871,0.2652311368730008,0.6782132341681212
2074,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.679648002872046,0.5255266348246286,0.8244076678877059,0.7249321587739287,0.6309659397297526,0.5395326766271655,0.2655159845698405,0.42256662471395545
1392,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.679192883180634,0.4181390276338873,0.8241315933639688,0.6466367045210837,0.629202945270106,0.5001172665408057,0.2660078246650619,0.5405610028766046
2085,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6787400886124906,0.5284194409201625,0.8238568374496206,0.726924645971068,0.6379973134102241,0.5544984996970074,0.26649715203918733,0.41938809354712014
1171,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6783484590751091,0.5220757700201109,0.8236191225773654,0.7225481091388385,0.6365863047991782,0.5571136447154049,0.2669203794068268,0.426358334552589
2196,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6782692281667597,0.240240741232199,0.8235710219323891,0.4901435924626568,0.6212188130481177,0.3522942915693602,0.2670060028993769,0.7360304637323994
1992,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6775782243090305,0.2293894134904807,0.8231513981698813,0.47894614884189296,0.6284868505447869,0.37990119195945177,0.26775275899364626,0.7479535869178237
2122,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6772115820400028,0.34753610884981,0.8229286615740169,0.5895219324586746,0.6353831436225126,0.4621090839553401,0.2681489830461615,0.6181374357288442
1803,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6770931536513958,0.2114008375883,0.8228567029874617,0.4597834681546304,0.6157030417417284,0.36002542673432125,0.26827696658769695,0.7677189107120242
2244,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.676801736056686,0.18179025905412022,0.8226796071720059,0.4263686891108682,0.6190272841898857,0.3315500577469417,0.2685918966165133,0.8002541528370398
2204,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6767665381938455,0.3638035289712119,0.8226582146881203,0.6031612794031227,0.6234213232059403,0.4401166221329472,0.2686299343471098,0.6002632678267135
1217,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.676655031528532,0.5160152883398791,0.8225904397259501,0.7183420413284184,0.6376688394762398,0.553527809142819,0.26875043770022855,0.4330174154831745
1265,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.676651974954783,0.5254001392926594,0.8225885818285974,0.7248449070612688,0.6365694692035591,0.5575208405540594,0.2687537408873949,0.4227056143238882
1250,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6764220439255395,0.5273386146532955,0.8224488093039831,0.7261808415631023,0.6346487080570923,0.5618904774000423,0.26900222343264935,0.4205756740007409
1201,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6763143548643488,0.5177944021356068,0.8223833381485478,0.7195793230322887,0.6369273395612932,0.5557715937427369,0.26911860116604513,0.4310625770106623
1670,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.6758073405523879,0.20734562149586447,0.8220750212434312,0.45535219500499224,0.6288546448601351,0.3594614364149897,0.26966652289340387,0.77217466416123
2325,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6751620438986375,0.429424306004868,0.8216824471160605,0.6553047428524137,0.621632529253238,0.4822036751441557,0.27036388399118894,0.5281610673662521
2315,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6747037467820352,0.41212367118209636,0.821403522504034,0.6419685904949683,0.6205543526842161,0.458817841484794,0.27085915787566983,0.5471705015191719
1941,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6746466945174796,0.13585374109950052,0.8213687932454456,0.3685834248843815,0.6131254312352161,0.29855396119517386,0.27092081328579853,0.8507278621672543
2592,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2537,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2565,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2591,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2590,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2511,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2510,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2563,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2564,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
2538,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.6745576705250267,0.562572173475214,0.8213145989966492,0.7500481141068311,0.6649396220963065,0.6335799572680694,0.2710170199974641,0.38186206474539064
1962,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6741344708531761,0.14682144051587612,0.8210569230285901,0.38317285983727517,0.6170277127414613,0.30892350136632724,0.271474364671466,0.8386768731717413
1990,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6741292779533317,0.22697468590244024,0.8210537606961749,0.47641860364855637,0.6249661628739991,0.3787356095294085,0.27147997654984024,0.7506068193311034
1700,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6730941438046335,0.15816762862285091,0.8204231492374124,0.39770294017375696,0.6242771536399457,0.32195909138760725,0.2725986283855434,0.8262100118157472
1979,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6730605862638415,0.5142525037115001,0.8204026976210168,0.7171140102602236,0.6314840177002414,0.5536791233762013,0.27263489344805325,0.43495431194172773
2392,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6726334905380688,0.43619062309483775,0.8201423599217813,0.6604472901714699,0.6251118506633714,0.5077579303854898,0.27309644852113957,0.5207264350248852
1235,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6718162604191952,0.5228527218118306,0.819643983946198,0.7230855563568053,0.6352091839919193,0.5566199231982789,0.27397961518491876,0.4255046425305339
2232,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6717376119810267,0.17761511927713527,0.8195960053471629,0.4214440879608294,0.6160655295812325,0.328610747028431,0.2740646092118698,0.8048416749414522
2364,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6717256490385339,0.2574794865633805,0.8195887072419519,0.5074243653623469,0.6138118529141543,0.3884153067424889,0.274077537359972,0.7170890319520626
2583,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.671457829916977,0.5356219037008721,0.8194253046599043,0.7318619430608974,0.6462098944299902,0.6120058748954588,0.27436696492097246,0.4114742370111424
2529,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.671457829916977,0.5356219037008721,0.8194253046599043,0.7318619430608974,0.6462098944299902,0.6120058748954588,0.27436696492097246,0.4114742370111424
2556,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.671457829916977,0.5356219037008721,0.8194253046599043,0.7318619430608974,0.6462098944299902,0.6120058748954588,0.27436696492097246,0.4114742370111424
1688,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6714430132807742,0.20105928407082366,0.8194162637394832,0.44839634707569115,0.6190485089554983,0.35571469016837715,0.2743829770072398,0.7790819088125684
1740,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6710960710148682,0.19222595011163623,0.8192045355189803,0.43843579930434085,0.6169012094447613,0.3470637254335514,0.2747579116020715,0.7887877191465862
2328,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6709965461916858,0.24368474405350868,0.8191437884716491,0.49364434976358096,0.6166128983065831,0.361724509179204,0.27486546638257126,0.7322462936412544
2339,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6706758941091108,0.1947815755981239,0.8189480411534732,0.4413406570871574,0.6135454679553268,0.32280070387624316,0.27521198962426485,0.785979672222148
1218,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6705622373202021,0.5253670636679271,0.8188786462719626,0.7248220910457456,0.6311845057407894,0.561964597266664,0.2753348165793147,0.42274195685795457
1232,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.670077573389983,0.5062421480820775,0.8185826613054927,0.7115069557510154,0.6261505493228353,0.5413531769718812,0.27585858462997803,0.44375585763290404
2268,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6698761296825737,0.24124057106795307,0.8184596078503653,0.49116246911582434,0.6220235535492098,0.39018085194532465,0.2760762814119533,0.7349318798005615
2483,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6697516014161468,0.5668626908705261,0.8183835295362113,0.7529028429156887,0.6609999169312106,0.636240730338279,0.276210856987506,0.3771477690710614
1598,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.6693498264442601,0.20553086702029397,0.818138024079226,0.45335512241541287,0.62585372503094,0.35750590093852286,0.27664504835333603,0.7741686635757293
1589,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.6692156722363658,0.2019537801627864,0.8180560324552137,0.4493926792492134,0.6235353334930461,0.35616228191736976,0.27679002651980555,0.7780990625335504
2096,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6689146819933292,0.4141357952247507,0.8178720450005179,0.6435338337840137,0.6269732260676589,0.4937816651746295,0.27711530154654973,0.544959638167152
2363,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6689034899024744,0.2572675452882717,0.817865202770282,0.5072154821062461,0.6184755285307425,0.39000580683125813,0.2771273966484221,0.7173219068583732
1251,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6688690394749931,0.5103197990208019,0.81784414130994,0.714366711864993,0.6337809145803864,0.5557427824221901,0.27716462663836217,0.4392754534273746
2297,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6683531328299321,0.40015409358017995,0.8175286740108461,0.6325773419750188,0.6280661078615846,0.4986612334052951,0.2777221581585759,0.5603223251136682
2348,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.668241782341068,0.2829117679728799,0.817460569288249,0.5318945083123907,0.6195113479932969,0.3891627414335558,0.27784249273446726,0.689144781133239
1607,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6681695291971254,0.20117538729126902,0.8174163744366303,0.44852579333999176,0.6262739662098374,0.3531136967351738,0.2779205754759251,0.7789543379721566
2324,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6680059926727556,0.3981395578188776,0.8173163357432394,0.6309830091364407,0.6263093532845228,0.4609719651082153,0.27809730661113174,0.5625358383919656
1234,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6677698377309702,0.5223083150614984,0.8171718532420034,0.7227090113327067,0.6321941770789301,0.5574324376105315,0.27835251523261406,0.4261028208273916
1186,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6673114343556106,0.5301554240817391,0.8168913234669656,0.7281177268009199,0.6342697922751275,0.5633803961836438,0.2788479039491233,0.4174806457604566
1376,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6669318673358448,0.4550267668285229,0.8166589663597925,0.6745567187631615,0.6180932218019952,0.5167527500130077,0.2792580955595223,0.5000298283588036
2509,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.6667127087618716,0.5707258693414223,0.8165247753509207,0.7554640092958912,0.6522985633947338,0.6285845210552111,0.2794949364959298,0.3729030209727535
1170,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6663988495012737,0.5245217869162414,0.8163325606033816,0.7242387637486973,0.6298912533766798,0.5584427897758996,0.279834118850663,0.4236707223579935
1219,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6662313853350441,0.5339324542402445,0.8162299831144676,0.7307068182521937,0.6323854471082354,0.5624954859105483,0.2800150945215004,0.41333055492117743
1185,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.666067245717715,0.5069213679104116,0.8161294295133065,0.7119841065012699,0.6267007730778196,0.5466297213767036,0.28019247740899156,0.4430095506485452
1187,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6659649311191165,0.5327548757411522,0.8160667442796063,0.7299005930543914,0.6316364167395055,0.5610920903225051,0.2803030470522453,0.4146244439124025
1456,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6656794099053612,0.247546265509765,0.8158917881100172,0.4975402149673582,0.6160148137768926,0.3890609997798597,0.28061160496263904,0.7280033662224192
1283,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6655233654362956,0.5391324367244706,0.8157961543402222,0.734256383509514,0.6321680569880272,0.5666127106206176,0.280780239561344,0.40761696546952764
1552,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6647768608440344,0.3378524462678767,0.8153384946413572,0.5812507602299344,0.6236562564859072,0.44899658957921557,0.28158697435368374,0.6287775624118294
2256,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6647533116344508,0.17212839825833362,0.815324053143565,0.41488359603427755,0.6138758247687992,0.3197972127861399,0.2816124235831997,0.8108703243517656
2296,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6645519057476448,0.39516398973282746,0.8152005310030439,0.6286207041872129,0.6272677314493476,0.49729530660207305,0.28183007949309336,0.5658053060258844
1281,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.664455153307348,0.5235854149858005,0.8151411861189127,0.7235920224724707,0.6307069603936036,0.5575189350874077,0.28193463820665043,0.4246995805898852
1586,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6643897317218754,0.38124603709696253,0.8151010561408171,0.6174512426880057,0.6219731363120843,0.4699069032541589,0.28200533819927986,0.5810979474165165
1650,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6643300341430043,0.21270383184007596,0.8150644355773379,0.4611982565449223,0.6083721628108307,0.36164019041133777,0.28206985235551285,0.7662872185409274
2075,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6636902816394128,0.5231898172066196,0.8146718858776292,0.723318613894748,0.6250657167669187,0.5395326766271655,0.2827612219846941,0.42513425191908294
864,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6633509545604355,0.18528293880363594,0.8144635992850973,0.43044504736799555,0.6174183967779249,0.3389469051160533,0.2831279269767757,0.7964164979535169
2393,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6628698181347826,0.438556352384037,0.8141681755846163,0.6622358736764696,0.6222045444653067,0.5072813709753135,0.2836478829133632,0.5181270405166863
2316,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6625705060764292,0.41530823387930366,0.8139843401911545,0.6444441278181559,0.6169526764894306,0.4675449830688967,0.28397134435451676,0.5436713966875546
1865,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6624970025310797,0.11630388682089404,0.8139391884723819,0.34103355673730124,0.614622184933734,0.2824616186583426,0.2840507783834678,0.8722086732135168
2536,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.6623686928024528,0.5615113009236656,0.8138603644375692,0.749340577390325,0.6541560807341759,0.6326282302122995,0.28418944052078354,0.38302772063720536
2298,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.662059686356215,0.396405756916176,0.8136705023264731,0.6296076213930197,0.6256735167895743,0.49682219010269507,0.2845233785217304,0.5644408883760736
2195,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6614916004369022,0.23837296993296433,0.8133213389779603,0.48823454397754806,0.6099060456372437,0.35822523663074296,0.2851372992944877,0.7380827164901296
1282,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6614281653609626,0.5320006714965069,0.8132823404949616,0.7293837614702612,0.6274921449337509,0.5639777049644642,0.2852058525001152,0.4154531415916094
2076,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6611716518686267,0.5231898172066196,0.813124622593995,0.723318613894748,0.624482512844199,0.5395326766271655,0.28548306226026565,0.42513425191908294
2097,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6608744282130505,0.40344539870504664,0.8129418356887844,0.6351735185798024,0.6252506331826213,0.48764702592302916,0.2858042668001244,0.5567059348083848
2456,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6606564032382517,0.5695919308154113,0.8128077283332459,0.754713144721497,0.6495877132257061,0.6321440710818106,0.28603988267522085,0.37414895963133354
2095,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6602003075613437,0.4048463875904825,0.8125271118931009,0.6362754023145029,0.6223552992931974,0.48841032005011237,0.2865327775013369,0.555166568985137
2362,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6599575563202826,0.24517856494529155,0.8123777177645154,0.4951550918099213,0.6113491640087976,0.3786429062342453,0.2867951146310449,0.7306049267105319
2193,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6597304003816961,0.4213710383546361,0.8122378964205598,0.6491309870547208,0.6193122298176673,0.47846471516701766,0.2870405981831142,0.537009763537298
