,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
687,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
688,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
690,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
691,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
692,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1566,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1261,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
888,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1230,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1452,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1453,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1231,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1096,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1097,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1098,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1099,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1100,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1101,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1102,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1103,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1497,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1496,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1229,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1499,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1228,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1227,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1112,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1114,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1115,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1116,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1117,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1119,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1226,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1225,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1487,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1498,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1500,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1069,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1051,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1052,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1053,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1054,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1055,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1513,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1512,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1064,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1065,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1066,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1067,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1068,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1070,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1501,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1071,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1503,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1502,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1450,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1451,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
