,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3300,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",1.5647433510592401,0.12642930511045766,1.2508970185667725,0.3555689878356346,0.9431396622112211,0.2756780023153252,0.11813247539348848,0.9304807667731189
3302,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",1.5647433510592401,0.12642930511045766,1.2508970185667725,0.3555689878356346,0.9431396622112211,0.2756780023153252,0.11813247539348848,0.9304807667731189
879,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5603708774618799,1.615307929586753,1.2491480606644993,1.270947650214891,0.9997816183168317,0.9876860501653804,0.1205967405172873,0.11179636246467473
1486,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5603708774618799,1.615307929586753,1.2491480606644993,1.270947650214891,0.9997816183168317,0.9876860501653804,0.1205967405172873,0.11179636246467473
1198,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5603708774618799,1.6082539712626076,1.2491480606644993,1.2681695356941072,0.9997816183168317,0.9865835143329659,0.1205967405172873,0.11567509748960059
3337,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",1.5560125843925734,0.12642930511045766,1.2474023346108398,0.3555689878356346,0.9417701133663365,0.2756780023153252,0.12305301369329236,0.9304807667731189
3338,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",1.5560125843925734,0.12642930511045766,1.2474023346108398,0.3555689878356346,0.9417701133663365,0.2756780023153252,0.12305301369329236,0.9304807667731189
3336,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",1.5560125843925734,0.12642930511045766,1.2474023346108398,0.3555689878356346,0.9417701133663365,0.2756780023153252,0.12305301369329236,0.9304807667731189
1102,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5522087395080848,1.596432182287966,1.2458766951460665,1.2634999732045766,0.99813145330033,0.9832759068357222,0.12519680760684393,0.122175502630395
1022,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5491534553496689,1.6136640949671281,1.2446499328524743,1.2703007891704736,1.0074284764026402,0.9883034098125688,0.12691872313754593,0.11270025197200284
2119,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.549042471521286,1.076056762442321,1.2446053476991354,1.037331558587861,0.9254276556105611,0.6400359549062844,0.12698127207500653,0.408312487613264
1438,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5482225731714512,1.6282022561578668,1.2442759232467095,1.276010288421636,0.9958665255775577,1.0015256027563395,0.127443355347454,0.10470620488279392
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5448666197061045,1.5880543642063782,1.2429266348848207,1.2601802903578434,0.9948311232673267,0.9810708351708931,0.12933472390522838,0.12678218372096517
2096,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.5425170431384478,1.119918580964923,1.2419810961276536,1.0582620568483607,0.9221445747524752,0.6728925926130098,0.13065891248234562,0.3841943451544102
1487,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5412952084849825,1.5777565869186165,1.24148910928972,1.256087810194262,0.9948311232673267,0.9782056958103639,0.13134752144853845,0.13244458596513575
1439,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1580,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1566,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1343,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1006,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1007,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1295,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1263,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
1581,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5142884081549495,1.5548682506451876,1.2305642641304637,1.246943563536533,0.9874371872937294,0.9707597189636162,0.146568177371739,0.14503011418723277
3263,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",1.5142699939635302,0.12470210444893615,1.2305567820964338,0.35313185136565656,0.91093544339934,0.2729772779492833,0.14657855535314634,0.931430496469988
3262,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",1.5142699939635302,0.12470210444893615,1.2305567820964338,0.35313185136565656,0.91093544339934,0.2729772779492833,0.14657855535314634,0.931430496469988
3261,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",1.5142699939635302,0.12470210444893615,1.2305567820964338,0.35313185136565656,0.91093544339934,0.2729772779492833,0.14657855535314634,0.931430496469988
943,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5134941860427382,1.5582955227510311,1.2302415153305217,1.2483170762074158,0.9865802981848185,0.9722505485115767,0.14701578987484343,0.1431455722398579
1518,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5073129985839924,1.5532244160255624,1.2277267605554554,1.24628424367219,0.9967342103960395,0.9713770786108048,0.15049942089949864,0.1459340036945611
206,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
142,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
202,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
618,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
234,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
238,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
266,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
74,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
298,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
46,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
718,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
810,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
494,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
490,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
330,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
746,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
750,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
462,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
458,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
334,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
778,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
138,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
362,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
782,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
430,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
366,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
78,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
174,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5065266292770618,1.5150642460145374,1.2274064645735991,1.2308794603918523,0.9751893387788779,0.9499741372657111,0.1509426076710928,0.1669170009249592
