,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1064,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1080,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.890334719882322,1.0007379742930436,0.9435754977119329,0.7570096662644161,0.7196364250833676,-0.08737341048845626,0.026910227770496342
1112,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1130,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1192,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
2168,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0014764931921443,0.890334719882322,1.0007379742930436,0.9435754977119329,0.7570096662644161,0.7196364250833676,-0.08737341048845626,0.026910227770496342
1001,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1256,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1545,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1417,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1289,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1512,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
985,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
1384,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0014764931921443,0.914346722844384,1.0007379742930436,0.9562147890742875,0.7570096662644161,0.7242130841222691,-0.08737341048845626,0.0006663512021251039
231,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.001476199338239,0.2109928115221065,1.0007378274744285,0.45933953838321656,0.7507848821228674,0.3569253971306136,-0.08737309143061966,0.7693957763061894
2182,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.001446448067757,0.10482774304187036,1.0007229626963483,0.32377112756061244,0.7609683331842245,0.2681376810745891,-0.0873407883853956,0.8854287019005289
633,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0012862487605407,0.20597371188322863,1.0006429177086802,0.45384326797169594,0.7421263369375106,0.3468085807469497,-0.08716684873905378,0.7748813924630414
2330,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.001165328760599,0.914346722844384,1.0005824947302442,0.9562147890742875,0.7566985018328709,0.7242130841222691,-0.08703555739709334,0.0006663512021251039
704,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0010865109288805,0.21995847196231094,1.0005431079813005,0.468997304856127,0.7415348930958756,0.3572552264401559,-0.08694997933803195,0.7595967734358995
3188,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",1.0009081959255248,0.7719837191916309,1.0004539949070745,0.8786260405836097,0.7554510951834618,0.677160950082225,-0.08675637020725535,0.1562617466245071
121,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.00082868876414,0.1286334258076066,1.0004142585769857,0.3586550233965873,0.7534400708891407,0.2903330281190576,-0.08667004369453024,0.8594103226292591
789,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0006543276268338,0.20492605728563656,1.0003271103128386,0.4526875934743922,0.7456947496081082,0.3529041356841062,-0.08648072755399383,0.7760264247199895
1,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0000694918569284,0.08079172165767944,1.0000347453248455,0.28423884614471584,0.7479835486541534,0.24515868282883557,-0.08584573025748132,0.9116988293612858
721,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9996266591083359,0.21995847196231094,0.9998133121279872,0.468997304856127,0.7435027043043642,0.3572552264401559,-0.0853649156209062,0.7595967734358995
2136,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9994118876557034,0.2836197799010067,0.9997059005806175,0.5325596491483434,0.7496851149061087,0.36486604943337775,-0.08513172316106088,0.6900182584588743
2203,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9980295831311508,0.11780976638116071,0.9990143057690168,0.3432342733194934,0.7518682134676123,0.2803228129186424,-0.08363085799306735,0.8712400222363484
2823,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9979106328171001,0.10902620581787621,0.9989547701558364,0.3301911655660645,0.7466692261407273,0.27081632665044314,-0.08350170527750467,0.8808399993651975
2180,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9976416930956947,0.09893389028642079,0.998820150525456,0.31453758167573675,0.7499673356911363,0.2633008514575769,-0.08320969852141169,0.8918703779435712
196,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9970092335155556,0.16589441380883632,0.998503496997159,0.40730137958130747,0.7461049744261965,0.3224336057039212,-0.08252299270721952,0.818685991074543
576,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9969724584630767,0.1387027823368376,0.9984850817428754,0.37242822440953316,0.7383934020005278,0.2932142182348674,-0.08248306344826362,0.8484050370521424
689,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9969346512217029,0.16360610444466678,0.9984661492618079,0.40448251438679866,0.7341904779305013,0.3167445932595026,-0.08244201346928426,0.8211869947849956
2681,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9960370378802355,0.11243732442003486,0.9980165519069488,0.33531675237010583,0.7515585661798114,0.27356364114968873,-0.08146741158192472,0.877111823265246
605,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9958094519643893,0.1512556954082571,0.9979025262842004,0.38891605187785333,0.7394515662277122,0.30576713130628685,-0.08122030555879278,0.8346853527034305
2863,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9949002123325099,0.10902620581787621,0.9974468468708044,0.3301911655660645,0.7455488568973321,0.27081632665044314,-0.08023308019085951,0.8808399993651975
729,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9948794833292779,0.2216850872618903,0.9974364557851683,0.4708344584478607,0.7422121734470332,0.3589818417397352,-0.08021057325525649,0.7577096722692532
578,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.994749882935596,0.19347455072092018,0.9973714869273114,0.4398574209001369,0.7345596469405365,0.3305617130226299,-0.0800698569997711,0.7885423287568638
679,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.9946779694460066,0.15767316939649392,0.9973354347690684,0.39708080965528153,0.7313878122632637,0.3168194549338263,-0.0799917754701831,0.8276713857513975
2363,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9938680692931968,0.19681413175227835,0.9969293201091022,0.44363738768534644,0.756369890906197,0.3226412095592742,-0.07911240995606228,0.7848923395195848
1882,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9934704410887236,0.08998300453437649,0.9967298736812916,0.2999716728865852,0.7384301105305995,0.2543499657055326,-0.07868067706992488,0.9016532328443216
2622,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9934158673854893,0.2631192344906508,0.9967024969294946,0.5129514933116491,0.7493587238031133,0.34764621619831515,-0.07862142256498927,0.7124242936481798
397,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9929810671845934,0.3759140301492861,0.996484353707871,0.6131182839789449,0.7371898771479586,0.45754867680158545,-0.07814932942996,0.5891454193494867
904,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9921830733158638,0.9023389205557659,0.9960838686154212,0.9499152175619495,0.7533975003828975,0.7230228260536875,-0.07728289140521549,0.013790257675808104
21,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9918327515674815,0.08998300453437649,0.9959080035663342,0.2999716728865852,0.7334551822816274,0.2543499657055326,-0.07690252246306217,0.9016532328443216
2640,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9916400384975813,0.18078756375808863,0.9958112464205159,0.4251912084675418,0.7468296757744489,0.32553464678502647,-0.07669328033957012,0.8024085489302972
2221,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9914783387053687,0.08987844582036103,0.9957300531295461,0.29979734124965324,0.7501318341561661,0.25424540699151715,-0.07651771151121634,0.9017675101076181
672,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9913941157119797,0.16264722565957465,0.9956877601497267,0.40329545702818753,0.7302490997498717,0.31578571447441045,-0.07642626468826497,0.822234999673207
678,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9912590438964887,0.22231923592248626,0.9956199294391854,0.4715074081310773,0.7361836069422617,0.35341234275706557,-0.07627960772560072,0.7570165806016829
2900,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9907734284626979,0.17312004578049062,0.9953760236527188,0.41607697098071966,0.7563231035458161,0.30754991760902334,-0.07575234092102101,0.8107887492704262
3209,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",0.9906847842903892,0.9224356759427711,0.9953314946742061,0.9604351492645253,0.7532570449641739,0.7192404577670563,-0.07565609371340476,-0.008174455914916168
2643,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9903814092660674,0.23541190664282327,0.9951790840175789,0.4851926489991612,0.7450955242608506,0.3539483403561088,-0.07532669812888892,0.7427069690762416
1591,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9891273777164107,0.08081564040883517,0.9945488312377682,0.28428091812296363,0.7672977865581578,0.24518260157999128,-0.07396510794451627,0.9116726874041158
1738,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.9888422004571379,0.08201538865991567,0.9944054507378456,0.28638328977074706,0.7617827089290348,0.2463823498310718,-0.07365547095241798,0.9103614246550555
1843,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9887892406571505,0.09974494840072587,0.9943788215047374,0.31582423656319647,0.7402016846322559,0.26411190957188196,-0.07359796877565938,0.8909839333985148
1369,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.9885558601482857,0.9131266567250849,0.9942614646803353,0.9555766095531456,0.7543685361308202,0.7242130841222691,-0.0733445711556544,0.001999820329658064
1609,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9883680654734792,0.08079207071400722,0.9941670209142321,0.28423946016344603,0.760828706765842,0.24515903188516333,-0.0731406692793708,0.9116984478607839
769,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9867334086872124,0.20492605728563656,0.9933445568820581,0.4526875934743922,0.7364687307609722,0.3529041356841062,-0.07136580752600552,0.7760264247199895
2883,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9867100475552888,0.3448957173468074,0.9933327979862987,0.587278228224755,0.7522514688933576,0.4217709570712785,-0.07134044270330087,0.6230468299828911
1735,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9862320707853899,0.08090231438048524,0.9930921763791063,0.28443332150169265,0.7571674674423012,0.24526927555164135,-0.07082146973293924,0.9115779572386535
